2015-5-25 11:19:01.040000, 1738.075,    5.124, 1738.075, -114.876, 1738.075,  125.124,   12.227, -174.226,   12.227,   65.774,   12.227,  -54.226,   12.227, -174.226,   12.227,   65.774,   12.227,  -54.226,   26.031,   -1.336,   26.031, -121.336,   26.031,  118.664,   26.031,   -1.336,   26.031, -121.336,   26.031,  118.664,   50.000,    0.010,
2015-5-25 11:19:01.080000,94580.877,  -12.406,94580.874, -132.406,94580.875,  107.594,  665.378,  168.245,  665.378,   48.245,  665.378,  -71.755,  665.378,  168.245,  665.378,   48.245,  665.378,  -71.755, 1416.533,  -18.866, 1416.533, -138.866, 1416.533,  101.134, 1416.533,  -18.866, 1416.533, -138.866, 1416.533,  101.134,   50.000,    0.001,
2015-5-25 11:19:01.120000,129538.131,  -16.105,129538.124, -136.105,129538.117,  103.895,  911.301,  164.546,  911.301,   44.546,  911.301,  -75.454,  911.301,  164.546,  911.301,   44.546,  911.301,  -75.454, 1940.086,  -22.565, 1940.086, -142.565, 1940.086,   97.435, 1940.086,  -22.565, 1940.086, -142.565, 1940.086,   97.435,   50.000,    0.003,
2015-5-25 11:19:01.160000,129538.137,  -16.105,129538.136, -136.105,129538.127,  103.895,  911.299,  164.546,  911.299,   44.546,  911.299,  -75.454,  911.299,  164.546,  911.299,   44.546,  911.299,  -75.454, 1940.086,  -22.565, 1940.086, -142.565, 1940.086,   97.435, 1940.086,  -22.565, 1940.086, -142.565, 1940.086,   97.435,   50.000,    0.001,
2015-5-25 11:19:01.200000,129538.149,  -16.105,129538.145, -136.105,129538.131,  103.895,  911.296,  164.546,  911.296,   44.546,  911.296,  -75.454,  911.296,  164.546,  911.296,   44.546,  911.296,  -75.454, 1940.087,  -22.565, 1940.087, -142.565, 1940.087,   97.435, 1940.087,  -22.565, 1940.087, -142.565, 1940.087,   97.435,   50.000,    0.002,
2015-5-25 11:19:01.240000,129538.148,  -16.104,129538.155, -136.104,129538.140,  103.896,  911.294,  164.546,  911.294,   44.546,  911.294,  -75.454,  911.294,  164.546,  911.294,   44.546,  911.294,  -75.454, 1940.087,  -22.565, 1940.087, -142.565, 1940.087,   97.435, 1940.087,  -22.565, 1940.087, -142.565, 1940.087,   97.435,   50.000,    0.003,
2015-5-25 11:19:01.280000,129538.160,  -16.104,129538.152, -136.104,129538.143,  103.896,  911.293,  164.546,  911.293,   44.546,  911.293,  -75.454,  911.293,  164.546,  911.293,   44.546,  911.293,  -75.454, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436,   50.000,    0.003,
2015-5-25 11:19:01.320000,129538.161,  -16.104,129538.152, -136.104,129538.135,  103.896,  911.292,  164.546,  911.292,   44.546,  911.292,  -75.454,  911.292,  164.546,  911.292,   44.546,  911.292,  -75.454, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436,   50.000,    0.004,
2015-5-25 11:19:01.360000,129538.164,  -16.104,129538.152, -136.104,129538.138,  103.896,  911.293,  164.546,  911.293,   44.546,  911.293,  -75.454,  911.293,  164.546,  911.293,   44.546,  911.293,  -75.454, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436,   50.000,    0.002,
2015-5-25 11:19:01.400000,129538.162,  -16.104,129538.148, -136.104,129538.139,  103.896,  911.294,  164.546,  911.295,   44.546,  911.294,  -75.454,  911.294,  164.546,  911.295,   44.546,  911.294,  -75.454, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436,   50.000,    0.004,
2015-5-25 11:19:01.440000,129538.159,  -16.104,129538.144, -136.104,129538.130,  103.896,  911.296,  164.546,  911.297,   44.546,  911.296,  -75.454,  911.296,  164.546,  911.297,   44.546,  911.296,  -75.454, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436,   50.000,    0.002,
2015-5-25 11:19:01.480000,129538.153,  -16.104,129538.138, -136.104,129538.135,  103.896,  911.299,  164.547,  911.299,   44.547,  911.299,  -75.453,  911.299,  164.547,  911.299,   44.547,  911.299,  -75.453, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436,   50.000,    0.003,
2015-5-25 11:19:01.520000,129538.157,  -16.103,129538.135, -136.103,129538.123,  103.897,  911.301,  164.547,  911.301,   44.547,  911.301,  -75.453,  911.301,  164.547,  911.301,   44.547,  911.301,  -75.453, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436, 1940.087,  -22.564, 1940.087, -142.564, 1940.087,   97.436,   50.000,    0.000,
2015-5-25 11:19:01.560000,129538.148,  -16.103,129538.128, -136.103,129538.122,  103.897,  911.303,  164.547,  911.303,   44.547,  911.303,  -75.453,  911.303,  164.547,  911.303,   44.547,  911.303,  -75.453, 1940.087,  -22.563, 1940.087, -142.563, 1940.087,   97.437, 1940.087,  -22.563, 1940.087, -142.563, 1940.087,   97.437,   50.000,    0.002,
2015-5-25 11:19:01.600000,129538.149,  -16.103,129538.134, -136.103,129538.114,  103.897,  911.304,  164.547,  911.304,   44.547,  911.304,  -75.453,  911.304,  164.547,  911.304,   44.547,  911.304,  -75.453, 1940.087,  -22.563, 1940.087, -142.563, 1940.087,   97.437, 1940.087,  -22.563, 1940.087, -142.563, 1940.087,   97.437,   50.000,    0.002,
2015-5-25 11:19:01.640000,129538.153,  -16.103,129538.139, -136.103,129538.114,  103.897,  911.305,  164.548,  911.305,   44.548,  911.305,  -75.452,  911.305,  164.548,  911.305,   44.548,  911.305,  -75.452, 1940.088,  -22.563, 1940.088, -142.563, 1940.087,   97.437, 1940.088,  -22.563, 1940.088, -142.563, 1940.087,   97.437,   50.000,    0.001,
2015-5-25 11:19:01.680000,129538.155,  -16.103,129538.140, -136.103,129538.118,  103.897,  911.304,  164.548,  911.304,   44.548,  911.304,  -75.452,  911.304,  164.548,  911.304,   44.548,  911.304,  -75.452, 1940.088,  -22.563, 1940.088, -142.563, 1940.087,   97.437, 1940.088,  -22.563, 1940.088, -142.563, 1940.087,   97.437,   50.000,    0.001,
2015-5-25 11:19:01.720000,129538.161,  -16.102,129538.138, -136.102,129538.118,  103.898,  911.303,  164.548,  911.303,   44.548,  911.303,  -75.452,  911.303,  164.548,  911.303,   44.548,  911.303,  -75.452, 1940.088,  -22.562, 1940.088, -142.562, 1940.087,   97.438, 1940.088,  -22.562, 1940.088, -142.562, 1940.087,   97.438,   50.000,    0.001,
2015-5-25 11:19:01.760000,129538.168,  -16.102,129538.143, -136.102,129538.126,  103.898,  911.301,  164.548,  911.301,   44.548,  911.301,  -75.452,  911.301,  164.548,  911.301,   44.548,  911.301,  -75.452, 1940.088,  -22.562, 1940.088, -142.562, 1940.088,   97.438, 1940.088,  -22.562, 1940.088, -142.562, 1940.088,   97.438,   50.000,    0.001,
2015-5-25 11:19:01.800000,129538.171,  -16.102,129538.155, -136.102,129538.129,  103.898,  911.299,  164.549,  911.299,   44.549,  911.299,  -75.451,  911.299,  164.549,  911.299,   44.549,  911.299,  -75.451, 1940.088,  -22.562, 1940.088, -142.562, 1940.088,   97.438, 1940.088,  -22.562, 1940.088, -142.562, 1940.088,   97.438,   50.000,   -0.000,
2015-5-25 11:19:01.840000,129538.181,  -16.101,129538.164, -136.101,129538.129,  103.899,  911.297,  164.549,  911.297,   44.549,  911.297,  -75.451,  911.297,  164.549,  911.297,   44.549,  911.297,  -75.451, 1940.089,  -22.562, 1940.088, -142.562, 1940.088,   97.438, 1940.089,  -22.562, 1940.088, -142.562, 1940.088,   97.438,   50.000,    0.004,
2015-5-25 11:19:01.880000,129538.190,  -16.101,129538.166, -136.101,129538.133,  103.899,  911.296,  164.549,  911.295,   44.549,  911.295,  -75.451,  911.296,  164.549,  911.295,   44.549,  911.295,  -75.451, 1940.088,  -22.561, 1940.088, -142.561, 1940.088,   97.439, 1940.088,  -22.561, 1940.088, -142.561, 1940.088,   97.439,   50.000,    0.001,
2015-5-25 11:19:01.920000,129538.193,  -16.101,129538.163, -136.101,129538.138,  103.899,  911.295,  164.549,  911.295,   44.549,  911.294,  -75.451,  911.295,  164.549,  911.295,   44.549,  911.294,  -75.451, 1940.088,  -22.561, 1940.088, -142.561, 1940.088,   97.439, 1940.088,  -22.561, 1940.088, -142.561, 1940.088,   97.439,   50.000,    0.003,
2015-5-25 11:19:01.960000,129538.197,  -16.101,129538.172, -136.101,129538.142,  103.899,  911.294,  164.550,  911.294,   44.550,  911.294,  -75.450,  911.294,  164.550,  911.294,   44.550,  911.294,  -75.450, 1940.088,  -22.561, 1940.088, -142.561, 1940.087,   97.439, 1940.088,  -22.561, 1940.088, -142.561, 1940.087,   97.439,   50.000,    0.002,
2015-5-25 11:19:02.000000,129538.200,  -16.100,129538.180, -136.100,129538.148,  103.900,  911.295,  164.550,  911.295,   44.550,  911.294,  -75.450,  911.295,  164.550,  911.295,   44.550,  911.294,  -75.450, 1940.088,  -22.560, 1940.088, -142.560, 1940.087,   97.440, 1940.088,  -22.560, 1940.088, -142.560, 1940.087,   97.440,   50.000,    0.003,
2015-5-25 11:19:02.040000,129538.202,  -16.100,129538.176, -136.100,129538.150,  103.900,  911.296,  164.550,  911.296,   44.550,  911.295,  -75.450,  911.296,  164.550,  911.296,   44.550,  911.295,  -75.450, 1940.088,  -22.560, 1940.087, -142.560, 1940.087,   97.440, 1940.088,  -22.560, 1940.087, -142.560, 1940.087,   97.440,   50.000,    0.003,
2015-5-25 11:19:02.080000,129538.209,  -16.099,129538.170, -136.099,129538.147,  103.901,  911.297,  164.551,  911.297,   44.551,  911.297,  -75.449,  911.297,  164.551,  911.297,   44.551,  911.297,  -75.449, 1940.087,  -22.560, 1940.087, -142.560, 1940.086,   97.440, 1940.087,  -22.560, 1940.087, -142.560, 1940.086,   97.440,   50.000,    0.002,
2015-5-25 11:19:02.120000,129538.204,  -16.099,129538.181, -136.099,129538.146,  103.901,  911.299,  164.551,  911.299,   44.551,  911.299,  -75.449,  911.299,  164.551,  911.299,   44.551,  911.299,  -75.449, 1940.087,  -22.559, 1940.087, -142.559, 1940.086,   97.441, 1940.087,  -22.559, 1940.087, -142.559, 1940.086,   97.441,   50.000,   -0.000,
2015-5-25 11:19:02.160000,129538.199,  -16.099,129538.178, -136.099,129538.148,  103.901,  911.301,  164.552,  911.301,   44.552,  911.300,  -75.448,  911.301,  164.552,  911.301,   44.552,  911.300,  -75.448, 1940.087,  -22.559, 1940.087, -142.559, 1940.086,   97.441, 1940.087,  -22.559, 1940.087, -142.559, 1940.086,   97.441,   50.000,    0.001,
2015-5-25 11:19:02.200000,129538.206,  -16.098,129538.172, -136.098,129538.144,  103.902,  911.302,  164.552,  911.302,   44.552,  911.302,  -75.448,  911.302,  164.552,  911.302,   44.552,  911.302,  -75.448, 1940.087,  -22.558, 1940.087, -142.558, 1940.086,   97.442, 1940.087,  -22.558, 1940.087, -142.558, 1940.086,   97.442,   50.000,    0.003,
2015-5-25 11:19:02.240000,129538.209,  -16.098,129538.174, -136.098,129538.140,  103.902,  911.303,  164.553,  911.303,   44.552,  911.302,  -75.447,  911.303,  164.553,  911.303,   44.552,  911.302,  -75.447, 1940.087,  -22.558, 1940.086, -142.558, 1940.086,   97.442, 1940.087,  -22.558, 1940.086, -142.558, 1940.086,   97.442,   50.000,    0.001,
2015-5-25 11:19:02.280000,129538.208,  -16.097,129538.181, -136.097,129538.140,  103.903,  911.303,  164.553,  911.303,   44.553,  911.302,  -75.447,  911.303,  164.553,  911.303,   44.553,  911.302,  -75.447, 1940.087,  -22.558, 1940.087, -142.558, 1940.086,   97.442, 1940.087,  -22.558, 1940.087, -142.558, 1940.086,   97.442,   50.000,   -0.001,
2015-5-25 11:19:02.320000,129538.216,  -16.097,129538.187, -136.097,129538.138,  103.903,  911.302,  164.553,  911.302,   44.553,  911.302,  -75.447,  911.302,  164.553,  911.302,   44.553,  911.302,  -75.447, 1940.087,  -22.557, 1940.087, -142.557, 1940.086,   97.443, 1940.087,  -22.557, 1940.087, -142.557, 1940.086,   97.443,   50.000,    0.001,
2015-5-25 11:19:02.360000,129538.214,  -16.097,129538.176, -136.097,129538.148,  103.903,  911.301,  164.554,  911.301,   44.554,  911.301,  -75.446,  911.301,  164.554,  911.301,   44.554,  911.301,  -75.446, 1940.087,  -22.557, 1940.087, -142.557, 1940.086,   97.443, 1940.087,  -22.557, 1940.087, -142.557, 1940.086,   97.443,   50.000,    0.001,
2015-5-25 11:19:02.400000,129538.228,  -16.096,129538.190, -136.096,129538.145,  103.904,  911.300,  164.554,  911.300,   44.554,  911.300,  -75.446,  911.300,  164.554,  911.300,   44.554,  911.300,  -75.446, 1940.087,  -22.556, 1940.087, -142.556, 1940.086,   97.444, 1940.087,  -22.556, 1940.087, -142.556, 1940.086,   97.444,   50.000,    0.002,
2015-5-25 11:19:02.440000,129538.230,  -16.096,129538.190, -136.096,129538.152,  103.904,  911.299,  164.555,  911.298,   44.555,  911.298,  -75.445,  911.299,  164.555,  911.298,   44.555,  911.298,  -75.445, 1940.088,  -22.556, 1940.087, -142.556, 1940.086,   97.444, 1940.088,  -22.556, 1940.087, -142.556, 1940.086,   97.444,   50.000,    0.002,
2015-5-25 11:19:02.480000,129538.234,  -16.095,129538.191, -136.095,129538.158,  103.905,  911.297,  164.555,  911.297,   44.555,  911.297,  -75.445,  911.297,  164.555,  911.297,   44.555,  911.297,  -75.445, 1940.088,  -22.555, 1940.087, -142.555, 1940.087,   97.445, 1940.088,  -22.555, 1940.087, -142.555, 1940.087,   97.445,   50.000,    0.002,
2015-5-25 11:19:02.520000,129538.235,  -16.094,129538.202, -136.095,129538.157,  103.906,  911.296,  164.556,  911.296,   44.556,  911.296,  -75.444,  911.296,  164.556,  911.296,   44.556,  911.296,  -75.444, 1940.088,  -22.555, 1940.087, -142.555, 1940.086,   97.445, 1940.088,  -22.555, 1940.087, -142.555, 1940.086,   97.445,   50.000,    0.001,
2015-5-25 11:19:02.560000,129538.246,  -16.094,129538.204, -136.094,129538.151,  103.906,  911.296,  164.556,  911.295,   44.556,  911.295,  -75.444,  911.296,  164.556,  911.295,   44.556,  911.295,  -75.444, 1940.088,  -22.554, 1940.087, -142.554, 1940.087,   97.446, 1940.088,  -22.554, 1940.087, -142.554, 1940.087,   97.446,   50.000,    0.002,
2015-5-25 11:19:02.600000,129538.250,  -16.093,129538.207, -136.093,129538.153,  103.907,  911.295,  164.557,  911.295,   44.557,  911.295,  -75.443,  911.295,  164.557,  911.295,   44.557,  911.295,  -75.443, 1940.088,  -22.554, 1940.087, -142.554, 1940.086,   97.446, 1940.088,  -22.554, 1940.087, -142.554, 1940.086,   97.446,   50.000,    0.002,
2015-5-25 11:19:02.640000,129538.251,  -16.093,129538.210, -136.093,129538.154,  103.907,  911.296,  164.557,  911.296,   44.557,  911.295,  -75.443,  911.296,  164.557,  911.296,   44.557,  911.295,  -75.443, 1940.088,  -22.553, 1940.087, -142.553, 1940.086,   97.447, 1940.088,  -22.553, 1940.087, -142.553, 1940.086,   97.447,   50.000,    0.001,
2015-5-25 11:19:02.680000,129538.251,  -16.092,129538.204, -136.092,129538.166,  103.908,  911.297,  164.558,  911.297,   44.558,  911.296,  -75.442,  911.297,  164.558,  911.297,   44.558,  911.296,  -75.442, 1940.087,  -22.552, 1940.087, -142.552, 1940.086,   97.448, 1940.087,  -22.552, 1940.087, -142.552, 1940.086,   97.448,   50.000,    0.001,
2015-5-25 11:19:02.720000,129538.245,  -16.092,129538.203, -136.092,129538.164,  103.908,  911.298,  164.559,  911.298,   44.559,  911.297,  -75.441,  911.298,  164.559,  911.298,   44.559,  911.297,  -75.441, 1940.087,  -22.552, 1940.087, -142.552, 1940.086,   97.448, 1940.087,  -22.552, 1940.087, -142.552, 1940.086,   97.448,   50.000,    0.004,
2015-5-25 11:19:02.760000,129538.253,  -16.091,129538.206, -136.091,129538.156,  103.909,  911.299,  164.559,  911.299,   44.559,  911.299,  -75.441,  911.299,  164.559,  911.299,   44.559,  911.299,  -75.441, 1940.087,  -22.551, 1940.087, -142.551, 1940.086,   97.449, 1940.087,  -22.551, 1940.087, -142.551, 1940.086,   97.449,   50.000,   -0.001,
2015-5-25 11:19:02.800000,129538.248,  -16.091,129538.201, -136.091,129538.148,  103.909,  911.301,  164.560,  911.300,   44.560,  911.300,  -75.440,  911.301,  164.560,  911.300,   44.560,  911.300,  -75.440, 1940.087,  -22.551, 1940.087, -142.551, 1940.086,   97.449, 1940.087,  -22.551, 1940.087, -142.551, 1940.086,   97.449,   50.000,    0.001,
2015-5-25 11:19:02.840000,129538.242,  -16.090,129538.200, -136.090,129538.154,  103.910,  911.302,  164.560,  911.301,   44.560,  911.301,  -75.440,  911.302,  164.560,  911.301,   44.560,  911.301,  -75.440, 1940.088,  -22.550, 1940.087, -142.550, 1940.086,   97.450, 1940.088,  -22.550, 1940.087, -142.550, 1940.086,   97.450,   50.000,    0.001,
2015-5-25 11:19:02.880000,129538.248,  -16.089,129538.195, -136.089,129538.147,  103.911,  911.302,  164.561,  911.302,   44.561,  911.302,  -75.439,  911.302,  164.561,  911.302,   44.561,  911.302,  -75.439, 1940.088,  -22.549, 1940.087, -142.549, 1940.086,   97.451, 1940.088,  -22.549, 1940.087, -142.549, 1940.086,   97.451,   50.000,    0.002,
2015-5-25 11:19:02.920000,129538.251,  -16.089,129538.205, -136.089,129538.151,  103.911,  911.302,  164.562,  911.302,   44.562,  911.302,  -75.438,  911.302,  164.562,  911.302,   44.562,  911.302,  -75.438, 1940.088,  -22.549, 1940.088, -142.549, 1940.087,   97.451, 1940.088,  -22.549, 1940.088, -142.549, 1940.087,   97.451,   50.000,   -0.001,
2015-5-25 11:19:02.960000,129538.256,  -16.088,129538.211, -136.088,129538.144,  103.912,  911.302,  164.562,  911.302,   44.562,  911.301,  -75.438,  911.302,  164.562,  911.302,   44.562,  911.301,  -75.438, 1940.089,  -22.548, 1940.088, -142.548, 1940.087,   97.452, 1940.089,  -22.548, 1940.088, -142.548, 1940.087,   97.452,   50.000,    0.001,
2015-5-25 11:19:03.000000,129538.254,  -16.087,129538.198, -136.087,129538.146,  103.913,  911.302,  164.563,  911.301,   44.563,  911.301,  -75.437,  911.302,  164.563,  911.301,   44.563,  911.301,  -75.437, 1940.089,  -22.547, 1940.088, -142.547, 1940.087,   97.453, 1940.089,  -22.547, 1940.088, -142.547, 1940.087,   97.453,   50.000,    0.001,
2015-5-25 11:19:03.040000,129538.255,  -16.087,129538.209, -136.087,129538.148,  103.913,  911.300,  164.564,  911.300,   44.564,  911.300,  -75.436,  911.300,  164.564,  911.300,   44.564,  911.300,  -75.436, 1940.089,  -22.547, 1940.089, -142.547, 1940.088,   97.453, 1940.089,  -22.547, 1940.089, -142.547, 1940.088,   97.453,   50.000,    0.002,
2015-5-25 11:19:03.080000,129538.256,  -16.086,129538.209, -136.086,129538.149,  103.914,  911.299,  164.564,  911.299,   44.564,  911.299,  -75.436,  911.299,  164.564,  911.299,   44.564,  911.299,  -75.436, 1940.089,  -22.546, 1940.089, -142.546, 1940.088,   97.454, 1940.089,  -22.546, 1940.089, -142.546, 1940.088,   97.454,   50.000,    0.000,
2015-5-25 11:19:03.120000,129538.261,  -16.085,129538.211, -136.085,129538.144,  103.915,  911.299,  164.565,  911.298,   44.565,  911.298,  -75.435,  911.299,  164.565,  911.298,   44.565,  911.298,  -75.435, 1940.090,  -22.545, 1940.089, -142.545, 1940.088,   97.455, 1940.090,  -22.545, 1940.089, -142.545, 1940.088,   97.455,   50.000,    0.000,
2015-5-25 11:19:03.160000,129538.268,  -16.085,129538.218, -136.085,129538.155,  103.915,  911.298,  164.566,  911.297,   44.566,  911.297,  -75.434,  911.298,  164.566,  911.297,   44.566,  911.297,  -75.434, 1940.090,  -22.545, 1940.089, -142.545, 1940.088,   97.455, 1940.090,  -22.545, 1940.089, -142.545, 1940.088,   97.455,   50.000,    0.003,
2015-5-25 11:19:03.200000,129538.280,  -16.084,129538.217, -136.084,129538.154,  103.916,  911.297,  164.566,  911.297,   44.566,  911.297,  -75.434,  911.297,  164.566,  911.297,   44.566,  911.297,  -75.434, 1940.089,  -22.544, 1940.089, -142.544, 1940.088,   97.456, 1940.089,  -22.544, 1940.089, -142.544, 1940.088,   97.456,   50.000,    0.001,
2015-5-25 11:19:03.240000,129538.280,  -16.083,129538.221, -136.083,129538.156,  103.917,  911.297,  164.567,  911.297,   44.567,  911.297,  -75.433,  911.297,  164.567,  911.297,   44.567,  911.297,  -75.433, 1940.089,  -22.543, 1940.089, -142.543, 1940.088,   97.457, 1940.089,  -22.543, 1940.089, -142.543, 1940.088,   97.457,   50.000,   -0.001,
2015-5-25 11:19:03.280000,129538.278,  -16.082,129538.224, -136.082,129538.163,  103.918,  911.298,  164.568,  911.297,   44.568,  911.297,  -75.432,  911.298,  164.568,  911.297,   44.568,  911.297,  -75.432, 1940.089,  -22.542, 1940.089, -142.542, 1940.087,   97.458, 1940.089,  -22.542, 1940.089, -142.542, 1940.087,   97.458,   50.000,    0.003,
2015-5-25 11:19:03.320000,129538.280,  -16.082,129538.225, -136.082,129538.167,  103.918,  911.299,  164.569,  911.298,   44.569,  911.298,  -75.431,  911.299,  164.569,  911.298,   44.569,  911.298,  -75.431, 1940.089,  -22.542, 1940.088, -142.542, 1940.087,   97.458, 1940.089,  -22.542, 1940.088, -142.542, 1940.087,   97.458,   50.000,    0.002,
2015-5-25 11:19:03.360000,129538.283,  -16.081,129538.228, -136.081,129538.162,  103.919,  911.299,  164.569,  911.299,   44.569,  911.298,  -75.431,  911.299,  164.569,  911.299,   44.569,  911.298,  -75.431, 1940.089,  -22.541, 1940.088, -142.541, 1940.087,   97.459, 1940.089,  -22.541, 1940.088, -142.541, 1940.087,   97.459,   50.000,    0.001,
2015-5-25 11:19:03.400000,129538.285,  -16.080,129538.220, -136.080,129538.165,  103.920,  911.300,  164.570,  911.300,   44.570,  911.299,  -75.430,  911.300,  164.570,  911.300,   44.570,  911.299,  -75.430, 1940.088,  -22.540, 1940.088, -142.540, 1940.087,   97.460, 1940.088,  -22.540, 1940.088, -142.540, 1940.087,   97.460,   50.000,   -0.000,
2015-5-25 11:19:03.440000,129538.286,  -16.079,129538.225, -136.079,129538.157,  103.921,  911.301,  164.571,  911.300,   44.571,  911.300,  -75.429,  911.301,  164.571,  911.300,   44.571,  911.300,  -75.429, 1940.088,  -22.539, 1940.088, -142.539, 1940.086,   97.461, 1940.088,  -22.539, 1940.088, -142.539, 1940.086,   97.461,   50.000,    0.001,
2015-5-25 11:19:03.480000,129538.289,  -16.078,129538.225, -136.079,129538.160,  103.922,  911.301,  164.572,  911.301,   44.572,  911.300,  -75.428,  911.301,  164.572,  911.301,   44.572,  911.300,  -75.428, 1940.088,  -22.539, 1940.088, -142.539, 1940.086,   97.461, 1940.088,  -22.539, 1940.088, -142.539, 1940.086,   97.461,   50.000,    0.001,
2015-5-25 11:19:03.520000,129538.291,  -16.078,129538.238, -136.078,129538.153,  103.922,  911.302,  164.573,  911.301,   44.573,  911.301,  -75.427,  911.302,  164.573,  911.301,   44.573,  911.301,  -75.427, 1940.088,  -22.538, 1940.088, -142.538, 1940.086,   97.462, 1940.088,  -22.538, 1940.088, -142.538, 1940.086,   97.462,   50.000,    0.001,
2015-5-25 11:19:03.560000,129538.291,  -16.077,129538.230, -136.077,129538.166,  103.923,  911.301,  164.573,  911.301,   44.573,  911.301,  -75.427,  911.301,  164.573,  911.301,   44.573,  911.301,  -75.427, 1940.088,  -22.537, 1940.088, -142.537, 1940.086,   97.463, 1940.088,  -22.537, 1940.088, -142.537, 1940.086,   97.463,   50.000,    0.000,
2015-5-25 11:19:03.600000,129538.298,  -16.076,129538.237, -136.076,129538.162,  103.924,  911.301,  164.574,  911.301,   44.574,  911.300,  -75.426,  911.301,  164.574,  911.301,   44.574,  911.300,  -75.426, 1940.088,  -22.536, 1940.088, -142.536, 1940.086,   97.464, 1940.088,  -22.536, 1940.088, -142.536, 1940.086,   97.464,   50.000,    0.001,
2015-5-25 11:19:03.640000,129538.295,  -16.075,129538.239, -136.075,129538.164,  103.925,  911.300,  164.575,  911.300,   44.575,  911.300,  -75.425,  911.300,  164.575,  911.300,   44.575,  911.300,  -75.425, 1940.088,  -22.535, 1940.088, -142.535, 1940.086,   97.465, 1940.088,  -22.535, 1940.088, -142.535, 1940.086,   97.465,   50.000,   -0.001,
2015-5-25 11:19:03.680000,129538.302,  -16.074,129538.243, -136.074,129538.163,  103.926,  911.300,  164.576,  911.299,   44.576,  911.299,  -75.424,  911.300,  164.576,  911.299,   44.576,  911.299,  -75.424, 1940.088,  -22.534, 1940.088, -142.534, 1940.087,   97.466, 1940.088,  -22.534, 1940.088, -142.534, 1940.087,   97.466,   50.000,    0.002,
2015-5-25 11:19:03.720000,129538.311,  -16.073,129538.240, -136.073,129538.165,  103.927,  911.299,  164.577,  911.298,   44.577,  911.298,  -75.423,  911.299,  164.577,  911.298,   44.577,  911.298,  -75.423, 1940.089,  -22.534, 1940.088, -142.534, 1940.087,   97.466, 1940.089,  -22.534, 1940.088, -142.534, 1940.087,   97.466,   50.000,    0.002,
2015-5-25 11:19:03.760000,129538.316,  -16.073,129538.245, -136.073,129538.169,  103.927,  911.298,  164.578,  911.298,   44.578,  911.297,  -75.422,  911.298,  164.578,  911.298,   44.578,  911.297,  -75.422, 1940.089,  -22.533, 1940.088, -142.533, 1940.087,   97.467, 1940.089,  -22.533, 1940.088, -142.533, 1940.087,   97.467,   50.000,   -0.001,
2015-5-25 11:19:03.800000,129538.315,  -16.072,129538.245, -136.072,129538.173,  103.928,  911.298,  164.579,  911.297,   44.579,  911.297,  -75.421,  911.298,  164.579,  911.297,   44.579,  911.297,  -75.421, 1940.089,  -22.532, 1940.088, -142.532, 1940.087,   97.468, 1940.089,  -22.532, 1940.088, -142.532, 1940.087,   97.468,   50.000,    0.003,
2015-5-25 11:19:03.840000,129538.313,  -16.071,129538.249, -136.071,129538.174,  103.929,  911.298,  164.579,  911.297,   44.579,  911.297,  -75.421,  911.298,  164.579,  911.297,   44.579,  911.297,  -75.421, 1940.089,  -22.531, 1940.088, -142.531, 1940.086,   97.469, 1940.089,  -22.531, 1940.088, -142.531, 1940.086,   97.469,   50.000,   -0.000,
2015-5-25 11:19:03.880000,129538.314,  -16.070,129538.251, -136.070,129538.177,  103.930,  911.298,  164.580,  911.297,   44.580,  911.297,  -75.420,  911.298,  164.580,  911.297,   44.580,  911.297,  -75.420, 1940.088,  -22.530, 1940.088, -142.530, 1940.086,   97.470, 1940.088,  -22.530, 1940.088, -142.530, 1940.086,   97.470,   50.000,    0.000,
2015-5-25 11:19:03.920000,129538.319,  -16.069,129538.254, -136.069,129538.172,  103.931,  911.298,  164.581,  911.298,   44.581,  911.297,  -75.419,  911.298,  164.581,  911.298,   44.581,  911.297,  -75.419, 1940.088,  -22.529, 1940.088, -142.529, 1940.086,   97.471, 1940.088,  -22.529, 1940.088, -142.529, 1940.086,   97.471,   50.000,    0.000,
2015-5-25 11:19:03.960000,129538.327,  -16.068,129538.258, -136.068,129538.176,  103.932,  911.299,  164.582,  911.298,   44.582,  911.298,  -75.418,  911.299,  164.582,  911.298,   44.582,  911.298,  -75.418, 1940.088,  -22.528, 1940.088, -142.528, 1940.086,   97.472, 1940.088,  -22.528, 1940.088, -142.528, 1940.086,   97.472,   50.000,    0.001,
